id,fetch_date,data_date,query,page,device,country,clicks,impressions,ctr,position,dimension_type,created_at
11141,2026-07-27,2025-04-03,,https://www.advich.com/traditional-marketing-model-and-integrated-marketing/,,zzz,0,1,0.0,76.0,page_country,2026-07-27 13:01:04
11142,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,arg,0,1,0.0,18.0,page_country,2026-07-27 13:01:04
11143,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,bra,0,4,0.0,77.5,page_country,2026-07-27 13:01:04
11144,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,chn,0,1,0.0,28.0,page_country,2026-07-27 13:01:04
11145,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,deu,0,1,0.0,30.0,page_country,2026-07-27 13:01:04
11146,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,gbr,0,1,0.0,91.0,page_country,2026-07-27 13:01:04
11147,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,hkg,0,2,0.0,3.5,page_country,2026-07-27 13:01:04
11148,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,idn,0,1,0.0,9.0,page_country,2026-07-27 13:01:04
11149,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,mys,0,1,0.0,27.0,page_country,2026-07-27 13:01:04
11150,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,sau,0,1,0.0,4.0,page_country,2026-07-27 13:01:04
11151,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,twn,0,3,0.0,17.333333333333332,page_country,2026-07-27 13:01:04
11152,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,usa,0,5,0.0,47.0,page_country,2026-07-27 13:01:04
11153,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,,vnm,0,1,0.0,4.0,page_country,2026-07-27 13:01:04
11154,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,arg,0,2,0.0,51.5,page_country,2026-07-27 13:01:04
11155,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,aus,0,6,0.0,62.5,page_country,2026-07-27 13:01:04
11156,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,bra,0,12,0.0,73.16666666666667,page_country,2026-07-27 13:01:04
11157,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,can,0,1,0.0,64.0,page_country,2026-07-27 13:01:04
11158,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,chl,0,1,0.0,66.0,page_country,2026-07-27 13:01:04
11159,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,deu,0,6,0.0,61.166666666666664,page_country,2026-07-27 13:01:04
11160,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,ecu,0,3,0.0,91.66666666666667,page_country,2026-07-27 13:01:04
11161,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,egy,0,1,0.0,92.0,page_country,2026-07-27 13:01:04
11162,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,esp,0,3,0.0,83.0,page_country,2026-07-27 13:01:04
11163,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,gbr,0,3,0.0,67.0,page_country,2026-07-27 13:01:04
11164,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,grc,0,1,0.0,93.0,page_country,2026-07-27 13:01:04
11165,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,hkg,0,4,0.0,67.0,page_country,2026-07-27 13:01:04
11166,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,hun,0,1,0.0,99.0,page_country,2026-07-27 13:01:04
11167,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,ind,0,1,0.0,64.0,page_country,2026-07-27 13:01:04
11168,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,jpn,0,4,0.0,65.25,page_country,2026-07-27 13:01:04
11169,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,kor,0,1,0.0,91.0,page_country,2026-07-27 13:01:04
11170,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,mar,0,1,0.0,97.0,page_country,2026-07-27 13:01:04
11171,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,mex,0,3,0.0,53.333333333333336,page_country,2026-07-27 13:01:04
11172,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,moz,0,1,0.0,84.0,page_country,2026-07-27 13:01:04
11173,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,mys,0,3,0.0,69.33333333333333,page_country,2026-07-27 13:01:04
11174,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,pan,0,1,0.0,58.0,page_country,2026-07-27 13:01:04
11175,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,per,0,1,0.0,97.0,page_country,2026-07-27 13:01:04
11176,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,phl,0,1,0.0,87.0,page_country,2026-07-27 13:01:04
11177,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,pol,0,1,0.0,95.0,page_country,2026-07-27 13:01:04
11178,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,pry,0,2,0.0,76.5,page_country,2026-07-27 13:01:04
11179,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,rus,0,8,0.0,82.25,page_country,2026-07-27 13:01:04
11180,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,sau,0,1,0.0,62.0,page_country,2026-07-27 13:01:04
11181,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,sgp,0,2,0.0,68.0,page_country,2026-07-27 13:01:04
11182,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,srb,0,1,0.0,49.0,page_country,2026-07-27 13:01:04
11183,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,swe,0,1,0.0,97.0,page_country,2026-07-27 13:01:04
11184,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,tza,0,1,0.0,55.0,page_country,2026-07-27 13:01:04
11185,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,usa,0,36,0.0,66.44444444444444,page_country,2026-07-27 13:01:04
11186,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,vnm,0,4,0.0,68.5,page_country,2026-07-27 13:01:04
11187,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,,zaf,0,2,0.0,75.5,page_country,2026-07-27 13:01:04
11188,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,bra,0,3,0.0,71.33333333333333,page_country,2026-07-27 13:01:04
11189,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,brb,0,1,0.0,26.0,page_country,2026-07-27 13:01:04
11190,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,chn,0,1,0.0,133.0,page_country,2026-07-27 13:01:04
11191,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,deu,0,1,0.0,27.0,page_country,2026-07-27 13:01:04
11192,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,ecu,0,1,0.0,25.0,page_country,2026-07-27 13:01:04
11193,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,esp,0,1,0.0,28.0,page_country,2026-07-27 13:01:04
11194,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,fra,0,1,0.0,25.0,page_country,2026-07-27 13:01:04
11195,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,ind,0,1,0.0,54.0,page_country,2026-07-27 13:01:04
11196,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,mar,0,1,0.0,28.0,page_country,2026-07-27 13:01:04
11197,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,moz,0,1,0.0,28.0,page_country,2026-07-27 13:01:04
11198,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,pol,0,1,0.0,68.0,page_country,2026-07-27 13:01:04
11199,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,rus,0,1,0.0,27.0,page_country,2026-07-27 13:01:04
11200,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,sau,0,1,0.0,28.0,page_country,2026-07-27 13:01:04
11201,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,usa,0,8,0.0,57.0,page_country,2026-07-27 13:01:04
11202,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,,zzz,0,1,0.0,26.0,page_country,2026-07-27 13:01:04
11203,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,arg,0,1,0.0,7.0,page_country,2026-07-27 13:01:04
11204,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,aus,0,2,0.0,28.5,page_country,2026-07-27 13:01:04
11205,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,bra,0,4,0.0,63.5,page_country,2026-07-27 13:01:04
11206,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,brb,0,1,0.0,86.0,page_country,2026-07-27 13:01:04
11207,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,can,0,1,0.0,98.0,page_country,2026-07-27 13:01:04
11208,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,chn,0,1,0.0,109.0,page_country,2026-07-27 13:01:04
11209,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,deu,0,1,0.0,93.0,page_country,2026-07-27 13:01:04
11210,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,ecu,0,1,0.0,60.0,page_country,2026-07-27 13:01:04
11211,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,egy,0,1,0.0,6.0,page_country,2026-07-27 13:01:04
11212,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,fra,0,1,0.0,83.0,page_country,2026-07-27 13:01:04
11213,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,gab,0,1,0.0,14.0,page_country,2026-07-27 13:01:04
11214,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,gbr,0,2,0.0,40.0,page_country,2026-07-27 13:01:04
11215,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,hkg,0,1,0.0,31.0,page_country,2026-07-27 13:01:04
11216,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,idn,0,2,0.0,42.0,page_country,2026-07-27 13:01:04
11217,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,ind,0,2,0.0,53.5,page_country,2026-07-27 13:01:04
11218,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,jpn,0,1,0.0,10.0,page_country,2026-07-27 13:01:04
11219,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,mar,0,1,0.0,11.0,page_country,2026-07-27 13:01:04
11220,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,mne,0,1,0.0,6.0,page_country,2026-07-27 13:01:04
11221,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,mys,0,2,0.0,34.0,page_country,2026-07-27 13:01:04
11222,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,phl,0,3,0.0,29.0,page_country,2026-07-27 13:01:04
11223,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,rus,0,1,0.0,18.0,page_country,2026-07-27 13:01:04
11224,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,sau,0,1,0.0,99.0,page_country,2026-07-27 13:01:04
11225,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,usa,0,15,0.0,28.2,page_country,2026-07-27 13:01:04
11226,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,ven,0,1,0.0,11.0,page_country,2026-07-27 13:01:04
11227,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,vnm,0,5,0.0,37.0,page_country,2026-07-27 13:01:04
11228,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,zaf,0,1,0.0,78.0,page_country,2026-07-27 13:01:04
11229,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-strategy/,,zzz,0,1,0.0,84.0,page_country,2026-07-27 13:01:04
11230,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,arg,0,1,0.0,80.0,page_country,2026-07-27 13:01:04
11231,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,aut,0,1,0.0,92.0,page_country,2026-07-27 13:01:04
11232,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,bgd,0,2,0.0,79.5,page_country,2026-07-27 13:01:04
11233,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,bgr,0,1,0.0,90.0,page_country,2026-07-27 13:01:04
11234,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,bhr,0,1,0.0,86.0,page_country,2026-07-27 13:01:04
11235,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,bra,0,35,0.0,87.42857142857143,page_country,2026-07-27 13:01:04
11236,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,can,0,4,0.0,98.75,page_country,2026-07-27 13:01:04
11237,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,che,0,1,0.0,82.0,page_country,2026-07-27 13:01:04
11238,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,chl,0,1,0.0,91.0,page_country,2026-07-27 13:01:04
11239,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,civ,0,1,0.0,95.0,page_country,2026-07-27 13:01:04
11240,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,col,0,2,0.0,84.0,page_country,2026-07-27 13:01:04
11241,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,deu,0,8,0.0,86.625,page_country,2026-07-27 13:01:04
11242,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,fra,0,4,0.0,81.5,page_country,2026-07-27 13:01:04
11243,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,gbr,0,14,0.0,90.71428571428571,page_country,2026-07-27 13:01:04
11244,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,gha,0,1,0.0,86.0,page_country,2026-07-27 13:01:04
11245,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,grc,0,2,0.0,74.5,page_country,2026-07-27 13:01:04
11246,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,hkg,0,2,0.0,81.5,page_country,2026-07-27 13:01:04
11247,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,idn,0,3,0.0,87.66666666666667,page_country,2026-07-27 13:01:04
11248,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,ind,0,13,0.0,88.0,page_country,2026-07-27 13:01:04
11249,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,irl,0,1,0.0,85.0,page_country,2026-07-27 13:01:04
11250,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,irq,0,1,0.0,91.0,page_country,2026-07-27 13:01:04
11251,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,ita,0,3,0.0,90.0,page_country,2026-07-27 13:01:04
11252,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,jor,0,1,0.0,91.0,page_country,2026-07-27 13:01:04
11253,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,jpn,0,2,0.0,74.0,page_country,2026-07-27 13:01:04
11254,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,kor,0,6,0.0,89.83333333333333,page_country,2026-07-27 13:01:04
11255,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,lka,0,2,0.0,77.5,page_country,2026-07-27 13:01:04
11256,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,mex,0,5,0.0,86.6,page_country,2026-07-27 13:01:04
11257,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,mus,0,2,0.0,88.0,page_country,2026-07-27 13:01:04
11258,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,mys,0,5,0.0,89.2,page_country,2026-07-27 13:01:04
11259,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,nld,0,2,0.0,86.0,page_country,2026-07-27 13:01:04
11260,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,npl,0,1,0.0,69.0,page_country,2026-07-27 13:01:04
11261,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,phl,0,1,0.0,93.0,page_country,2026-07-27 13:01:04
11262,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,pol,0,1,0.0,76.0,page_country,2026-07-27 13:01:04
11263,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,rou,0,1,0.0,90.0,page_country,2026-07-27 13:01:04
11264,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,rus,0,8,0.0,83.375,page_country,2026-07-27 13:01:04
11265,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,sau,0,1,0.0,74.0,page_country,2026-07-27 13:01:04
11266,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,sgp,0,1,0.0,91.0,page_country,2026-07-27 13:01:04
11267,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,tha,0,1,0.0,75.0,page_country,2026-07-27 13:01:04
11268,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,tur,0,5,0.0,77.6,page_country,2026-07-27 13:01:04
11269,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,twn,0,5,0.0,84.8,page_country,2026-07-27 13:01:04
11270,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,ukr,0,3,0.0,92.0,page_country,2026-07-27 13:01:04
11271,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,usa,0,48,0.0,88.91666666666667,page_country,2026-07-27 13:01:04
11272,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,uzb,0,2,0.0,88.5,page_country,2026-07-27 13:01:04
11273,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,vnm,0,4,0.0,70.75,page_country,2026-07-27 13:01:04
11274,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,zaf,0,2,0.0,68.5,page_country,2026-07-27 13:01:04
11275,2026-07-27,2025-04-03,,https://www.advich.com/twsmtmznds/,,zzz,0,1,0.0,94.0,page_country,2026-07-27 13:01:04
11276,2026-07-27,2025-04-03,,https://www.advich.com/ultimate-guide-to-googles-custom-intent-audiences/,,sgp,0,1,0.0,9.0,page_country,2026-07-27 13:01:04
11277,2026-07-27,2025-04-03,,https://www.advich.com/ultimate-guide-to-googles-custom-intent-audiences/,,usa,0,1,0.0,83.0,page_country,2026-07-27 13:01:04
11278,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,bra,0,3,0.0,2.0,page_country,2026-07-27 13:01:04
11279,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,col,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11280,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,dza,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11281,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,gbr,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11282,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,geo,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11283,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,hrv,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11284,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,mar,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11285,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,mex,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11286,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,phl,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11287,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,rus,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11288,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,tur,0,1,0.0,2.0,page_country,2026-07-27 13:01:04
11289,2026-07-27,2025-04-03,,https://www.advich.com/wbggdsgbyb/,,usa,0,2,0.0,2.0,page_country,2026-07-27 13:01:04
11290,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-advantages-of-google-seo-and-google-sem-do-you-know/,,gbr,0,2,0.0,83.5,page_country,2026-07-27 13:01:04
11291,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-advantages-of-google-seo-and-google-sem-do-you-know/,,hkg,0,3,0.0,96.66666666666667,page_country,2026-07-27 13:01:04
11292,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-advantages-of-google-seo-and-google-sem-do-you-know/,,rus,0,1,0.0,97.0,page_country,2026-07-27 13:01:04
11293,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-advantages-of-google-seo-and-google-sem-do-you-know/,,usa,0,2,0.0,90.0,page_country,2026-07-27 13:01:04
11294,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,bra,0,4,0.0,63.5,page_country,2026-07-27 13:01:04
11295,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,chn,0,1,0.0,35.0,page_country,2026-07-27 13:01:04
11296,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,gbr,0,1,0.0,77.0,page_country,2026-07-27 13:01:04
11297,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,hkg,0,1,0.0,37.0,page_country,2026-07-27 13:01:04
11298,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,idn,0,1,0.0,88.0,page_country,2026-07-27 13:01:04
11299,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,ita,0,1,0.0,50.0,page_country,2026-07-27 13:01:04
11300,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,jpn,0,1,0.0,36.0,page_country,2026-07-27 13:01:04
11301,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,rus,0,2,0.0,80.0,page_country,2026-07-27 13:01:04
11302,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,tur,0,1,0.0,82.0,page_country,2026-07-27 13:01:04
11303,2026-07-27,2025-04-03,,https://www.advich.com/what-are-the-costs-of-google-bidding-promotion/,,usa,0,1,0.0,62.0,page_country,2026-07-27 13:01:04
11304,2026-07-27,2025-04-03,,https://www.advich.com/what-is-an-independent-station-why-stand-alone/,,usa,0,1,0.0,56.0,page_country,2026-07-27 13:01:04
11305,2026-07-27,2025-04-03,,https://www.advich.com/what-needs-to-be-done-before-independent-stations-promote-google/,,chn,0,1,0.0,76.0,page_country,2026-07-27 13:01:04
11306,2026-07-27,2025-04-03,,https://www.advich.com/why-do-independent-station-communities/,,arg,0,1,0.0,65.0,page_country,2026-07-27 13:01:04
